#This file was generated on Sat 16 Nov 2019 06:55:02 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.61540
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   16000           -9.99859905e+03            1.13996774e+02            8.91867377e-01            1.12025430e+00    -8.071237756901616e+02    -8.151180075318713e+02    -8.203012359587625e+02    -8.230761322487666e+02    -8.237493828796528e+02    -8.226225904103961e+02    -8.199156581613519e+02    -8.155800524067915e+02    -8.087807513438455e+02    -7.962396152909660e+02    -7.671195867214578e+02    -6.851388725223776e+02    -4.198724335722576e+02     5.743351174290673e+02
   16250           -1.01072708e+04            6.61472723e+01            9.35331732e-01            1.06762924e+00    -7.625556048098612e+02    -7.806224470797923e+02    -7.952595383757947e+02    -8.068887397430806e+02    -8.157906706558686e+02    -8.222635403484378e+02    -8.264772176065180e+02    -8.282324331977426e+02    -8.261700974502279e+02    -8.152859580205620e+02    -7.782086600739634e+02    -6.503162327721866e+02    -1.537863863298257e+02     2.262491554578125e+03
   16500           -1.01159818e+04            8.84561310e+01            9.14777967e-01            1.09181163e+00    -7.709497146716990e+02    -7.864788588288167e+02    -7.987359576113399e+02    -8.081367475136298e+02    -8.149575396219589e+02    -8.194772962139357e+02    -8.218397215351055e+02    -8.218065474045117e+02    -8.179958712522078e+02    -8.055346842204788e+02    -7.682967908000340e+02    -6.501626354412192e+02    -2.340070316398984e+02     1.500451029015756e+03
   16750           -1.01097982e+04            3.31211132e+01            9.67166697e-01            1.03340359e+00    -7.797788448241995e+02    -7.957742917406754e+02    -8.084565532084777e+02    -8.182336169544221e+02    -8.253923615574907e+02    -8.302549849270314e+02    -8.330963984958440e+02    -8.340629801897227e+02    -8.328944337918557e+02    -8.281310108684341e+02    -8.146810141945767e+02    -7.757927856144868e+02    -6.538434430454861e+02    -2.203098115085923e+02
   17000           -1.00406378e+04            1.00050065e+02            9.04219809e-01            1.10452716e+00    -7.897979745048610e+02    -8.037493411013747e+02    -8.145037179163402e+02    -8.224958280428681e+02    -8.280208149975949e+02    -8.313721624997758e+02    -8.327054163937001e+02    -8.317697256775100e+02    -8.271057835145003e+02    -8.135994904251382e+02    -7.746276331702472e+02    -6.539161853729424e+02    -2.421255386618938e+02     1.393703116490238e+03
   17250           -1.00699770e+04            6.53246105e+01            9.36347670e-01            1.06703182e+00    -7.884483175150461e+02    -8.027911663899295e+02    -8.139212310818309e+02    -8.222601098462434e+02    -8.281036717636750e+02    -8.317660965163637e+02    -8.334772420149953e+02    -8.332193804806678e+02    -8.302301741719382e+02    -8.215379741391695e+02    -7.974700630444654e+02    -7.266167189830643e+02    -5.009442564240044e+02     3.044391390447105e+02
   17500           -1.00938983e+04            1.08060202e+02            8.97049724e-01            1.11346460e+00    -8.012681550021443e+02    -8.125492670915454e+02    -8.207681855378470e+02    -8.263540399242434e+02    -8.296119712891009e+02    -8.308450176320968e+02    -8.302447386148535e+02    -8.276586516694050e+02    -8.219100309731275e+02    -8.086629082194461e+02    -7.735487942262479e+02    -6.670865773087451e+02    -3.007858192971038e+02     1.199793335489268e+03
   17750           -1.01693213e+04            1.21358072e+02            8.84980660e-01            1.12809081e+00    -7.866616707131269e+02    -8.005824838787244e+02    -8.113153227723984e+02    -8.193016484630782e+02    -8.248329328123257e+02    -8.281849226054513e+02    -8.294565807652666e+02    -8.282320101258031e+02    -8.225893116441960e+02    -8.061152459065872e+02    -7.585086050977152e+02    -6.129815015358416e+02    -1.319793656892857e+02     1.664208657687046e+03
   18000           -1.00821307e+04            6.40738227e+01            9.37272367e-01            1.06541701e+00    -7.553001827749893e+02    -7.741555662033471e+02    -7.895674581503895e+02    -8.019943786290319e+02    -8.117313497595999e+02    -8.190868322281827e+02    -8.242123122510862e+02    -8.268148684951988e+02    -8.252549491925097e+02    -8.139196578187509e+02    -7.748421362357899e+02    -6.485876489264599e+02    -2.217447554293957e+02     1.405409970569891e+03
   18250           -1.00673151e+04            8.48635966e+01            9.18117773e-01            1.08795261e+00    -8.116137838931077e+02    -8.241995959096868e+02    -8.337166202204547e+02    -8.406173213723937e+02    -8.452170445416159e+02    -8.478362418696938e+02    -8.486849089691012e+02    -8.476357995952980e+02    -8.435591216360333e+02    -8.323548290408132e+02    -8.009496940771318e+02    -7.072086307043388e+02    -4.065478145446569e+02     6.708671742828594e+02
   18500           -1.01427419e+04            1.87843056e+02            8.27656998e-01            1.20506035e+00    -8.045413695316224e+02    -8.160383221482324e+02    -8.245318604251452e+02    -8.304733000597309e+02    -8.341589259463285e+02    -8.358353876742548e+02    -8.354920316231756e+02    -8.323399529075331e+02    -8.232522304060147e+02    -7.977437560765331e+02    -7.207598781354835e+02    -4.650152123340260e+02     5.006719690578474e+02     5.019911302844575e+03
   18750           -1.01670853e+04            5.73482444e+01            9.43886059e-01            1.05859935e+00    -7.986120391254702e+02    -8.122483987841777e+02    -8.227196548765169e+02    -8.304537445473002e+02    -8.357580550657407e+02    -8.389634033948245e+02    -8.403353044310730e+02    -8.399375324624640e+02    -8.372167229127148e+02    -8.297851033310207e+02    -8.097630232721008e+02    -7.518574272644364e+02    -5.714942000624719e+02     4.918954123643092e+01
   19000           -1.01082814e+04            5.57381010e+01            9.45368681e-01            1.05685331e+00    -7.702675658003860e+02    -7.858871297700031e+02    -7.982326073469688e+02    -8.077192094910288e+02    -8.146388012685766e+02    -8.193063793010402e+02    -8.219520212516468e+02    -8.225597662939767e+02    -8.203579884996091e+02    -8.123089305863062e+02    -7.883499157175673e+02    -7.150674301046747e+02    -4.741565381945678e+02     4.175094405483729e+02
   19250           -1.00915704e+04            1.17013178e+02            8.88947933e-01            1.12334377e+00    -7.727896345229982e+02    -7.852951020959241e+02    -7.946780634916416e+02    -8.013462163635162e+02    -8.055887801927731e+02    -8.076892083534229e+02    -8.077956710090800e+02    -8.056459142008936e+02    -7.997395811374159e+02    -7.847006791456147e+02    -7.424790713305365e+02    -6.090113104976351e+02    -1.291396705156774e+02     1.955465678581700e+03
   19500           -1.01321770e+04            7.25928888e+01            9.29695458e-01            1.07496442e+00    -8.156453326594093e+02    -8.265844243312062e+02    -8.345137734636082e+02    -8.398285987599244e+02    -8.428263628470104e+02    -8.438217565509214e+02    -8.430838689128086e+02    -8.407361198713706e+02    -8.364678819063461e+02    -8.286372421225462e+02    -8.116314004471095e+02    -7.672322781390052e+02    -6.344864323735715e+02    -1.860333307503128e+02
   19750           -1.01278823e+04            3.43430308e+01            9.65949766e-01            1.03462869e+00    -7.605802723387133e+02    -7.767120886003119e+02    -7.895328625857881e+02    -7.994352996434884e+02    -8.067032076411655e+02    -8.116574025371797e+02    -8.145710192587130e+02    -8.155834463644380e+02    -8.143935681259870e+02    -8.093370111213801e+02    -7.943488239038861e+02    -7.479802676969033e+02    -5.883792038566768e+02     5.801739557082933e+01
   20000           -1.01329780e+04            7.46177468e+01            9.27827225e-01            1.07715763e+00    -7.825065889507378e+02    -7.932913424069391e+02    -8.010765793125104e+02    -8.062475877761543e+02    -8.090964074369012e+02    -8.099317957106840e+02    -8.090192469341754e+02    -8.064859805458634e+02    -8.020437404656243e+02    -7.940946251112982e+02    -7.770024779415992e+02    -7.316889303077872e+02    -5.903298160764112e+02    -7.666310579092068e+01
   20250           -1.00325451e+04            4.81937218e+01            9.52568404e-01            1.04895464e+00    -7.757070837612350e+02    -7.912767983132679e+02    -8.035529173265328e+02    -8.129530755858286e+02    -8.197733584089790e+02    -8.243384345624773e+02    -8.269041489449223e+02    -8.275241921091884e+02    -8.256221963634050e+02    -8.187372107167220e+02    -7.986124969430946e+02    -7.379458129764814e+02    -5.410004260917652e+02     1.794734731221914e+02
   20500           -1.00803563e+04            1.22274723e+02            8.84326418e-01            1.12932534e+00    -8.141356989980299e+02    -8.244814513936282e+02    -8.318875960336218e+02    -8.367627319741248e+02    -8.394017646672415e+02    -8.400874978513042e+02    -8.389752473901208e+02    -8.358304490342609e+02    -8.292643680180723e+02    -8.143161262887452e+02    -7.746530549869731e+02    -6.543033125351120e+02    -2.436372468644217e+02     1.384629159376556e+03
   20750           -1.00134448e+04            7.41165506e+01            9.28134607e-01            1.07643493e+00    -7.931454524125784e+02    -8.060638012984836e+02    -8.159171883554594e+02    -8.231178982738248e+02    -8.279634634803708e+02    -8.307640426649790e+02    -8.317429344231116e+02    -8.308588091006930e+02    -8.272613147352745e+02    -8.176093953492029e+02    -7.906404416203272e+02    -7.075366629460079e+02    -4.217087126427481e+02     7.335619642638435e+02
   21000           -1.00275950e+04            1.01206034e+02            9.03434460e-01            1.10612217e+00    -8.252194854047323e+02    -8.339750161867412e+02    -8.398413800772462e+02    -8.432086818985845e+02    -8.443728353613170e+02    -8.436318840809114e+02    -8.412229435666520e+02    -8.371865782191613e+02    -8.309940656129885e+02    -8.203265276002879e+02    -7.972883857772121e+02    -7.348334668079976e+02    -5.320963299868680e+02     2.639864610300500e+02
   21250           -1.00961425e+04            1.13209150e+02            8.91967913e-01            1.11861709e+00    -7.584941274256653e+02    -7.773428697992749e+02    -7.927453017269124e+02    -8.051049853905809e+02    -8.146845743354747e+02    -8.217434764854077e+02    -8.263372604622680e+02    -8.279167333309042e+02    -8.239762680151983e+02    -8.054036788695785e+02    -7.382412447333436e+02    -4.782981104427083e+02     7.370731148683917e+02     8.781983149790545e+03
   21500           -1.00106839e+04            8.68980762e+01            9.16478294e-01            1.09043779e+00    -8.008581245164097e+02    -8.103808380060851e+02    -8.169877396178765e+02    -8.210581286680438e+02    -8.228857458409062e+02    -8.227745863321920e+02    -8.209809681919137e+02    -8.176052502446826e+02    -8.122873242756151e+02    -8.032055666699227e+02    -7.840016129858018e+02    -7.329807576629357e+02    -5.714756144444164e+02     3.178090586978878e+01
   21750           -1.00712370e+04            1.12481175e+02            8.93144734e-01            1.11846333e+00    -8.139577534318413e+02    -8.239468636992091e+02    -8.309938016861146e+02    -8.355039597710654e+02    -8.377763918766261e+02    -8.381060022718517e+02    -8.366870654843347e+02    -8.333956226315228e+02    -8.271476536251297e+02    -8.138028889447279e+02    -7.791578880685207e+02    -6.719121388435354e+02    -2.825331376184896e+02     1.467823820854359e+03
   22000           -1.01370247e+04            3.72954644e+01            9.63060695e-01            1.03764330e+00    -7.603560974744626e+02    -7.777588164298339e+02    -7.917564015633926e+02    -8.027366194017109e+02    -8.109728848152029e+02    -8.167731440771117e+02    -8.203813701644121e+02    -8.218702655149232e+02    -8.207651444987052e+02    -8.149091379286469e+02    -7.966763169989209e+02    -7.390854351937955e+02    -5.380752099640835e+02     2.873021798507394e+02
   22250           -1.01635803e+04            9.14184438e+01            9.12158561e-01            1.09515449e+00    -7.954512816390654e+02    -8.083901414790262e+02    -8.181916476605307e+02    -8.252695469390690e+02    -8.299151016786287e+02    -8.324234601729207e+02    -8.329827466706789e+02    -8.314684852062327e+02    -8.268455475813859e+02    -8.153911455372526e+02    -7.853343410220641e+02    -6.992335703884545e+02    -4.320167876930653e+02     4.833037470804395e+02
   22500           -1.00689252e+04            9.74357043e+01            9.06832814e-01            1.10194217e+00    -8.071045995890665e+02    -8.168602033828633e+02    -8.236929112304733e+02    -8.280209408139266e+02    -8.301507463134244e+02    -8.303904437675199e+02    -8.289671644737200e+02    -8.258530523417879e+02    -8.202746651613702e+02    -8.092002677235556e+02    -7.827646487190257e+02    -7.088401154338723e+02    -4.765716938519560e+02     3.508128410380551e+02
   22750           -1.01796139e+04            6.00463545e+01            9.41485113e-01            1.06161992e+00    -8.028540479340495e+02    -8.146063677959270e+02    -8.233188226377237e+02    -8.294017604713657e+02    -8.331619513742363e+02    -8.349297159048828e+02    -8.349932288352832e+02    -8.334989351765629e+02    -8.301553490810718e+02    -8.233367224475097e+02    -8.074530585879146e+02    -7.645169654361458e+02    -6.354528253624227e+02    -2.063214733158740e+02
   23000           -1.01623870e+04            7.37196505e+01            9.28438981e-01            1.07593353e+00    -7.804377641014751e+02    -7.954330119138689e+02    -8.071815485471940e+02    -8.160915022511711e+02    -8.224474523052928e+02    -8.265482475193843e+02    -8.285921494473233e+02    -8.284850221152601e+02    -8.252331290774097e+02    -8.150438171340443e+02    -7.849452425005283e+02    -6.885742856296638e+02    -3.401060462436945e+02     1.185234435066638e+03
   23250           -1.01680166e+04            5.02110943e+01            9.50703560e-01            1.05113361e+00    -7.728987837567241e+02    -7.877265900777791e+02    -7.993131102817571e+02    -8.080532810252613e+02    -8.142333649806701e+02    -8.181676433435460e+02    -8.201130195428226e+02    -8.201611505210439e+02    -8.178905834017331e+02    -8.113245075475143e+02    -7.936693780523841e+02    -7.421630017639922e+02    -5.761633644815219e+02     3.391990739369562e+01
   23500           -1.01514747e+04            8.98961329e+01            9.13612361e-01            1.09356539e+00    -8.234398236216755e+02    -8.342387651515307e+02    -8.420498863061142e+02    -8.472783313350974e+02    -8.502226489687347e+02    -8.511878484561490e+02    -8.504021990435747e+02    -8.478553842795393e+02    -8.428290285928744e+02    -8.324297419978667e+02    -8.070342548147745e+02    -7.344536353389693e+02    -4.993285975837260e+02     3.800700194394153e+02
