#This file was generated on Sat 16 Nov 2019 06:29:11 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.23080
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   16250           -1.01241049e+04            3.51013182e+01            9.65344211e-01            1.03554938e+00    -8.243912357298503e+02    -8.273862837999451e+02    -8.279028160718361e+02    -8.262923591168650e+02    -8.222816981518766e+02    -8.141738751470431e+02    -7.955397272327391e+02    -7.428613001152571e+02    -5.648650606724589e+02     1.474182677683293e+02     3.670479719695053e+03     2.802697376627845e+04     3.399360437834441e+05     2.120473713239815e+07
   16500           -1.00914520e+04            4.24857916e+01            9.58262650e-01            1.04324726e+00    -8.522143081608823e+02    -8.546296127084587e+02    -8.545878384900615e+02    -8.524074877460868e+02    -8.478533420472911e+02    -8.393650183879425e+02    -8.207777554047575e+02    -7.678961799165675e+02    -5.749274736518003e+02     3.361075371603258e+02     6.473869738339272e+03     8.380845090620172e+04     3.983782978930631e+06     2.159490934501279e+11
   16750           -1.00900424e+04            1.01211606e+02            9.03614390e-01            1.10635480e+00    -8.552275645335449e+02    -8.526937462526537e+02    -8.478687838621134e+02    -8.410695689006413e+02    -8.321665005080595e+02    -8.201960405796123e+02    -8.018273870087045e+02    -7.661978214081804e+02    -6.770548406376492e+02    -4.002614889358006e+02     6.422447282437324e+02     5.672099863869926e+03     4.273982265867184e+04     7.493972268784102e+05
   17000           -1.00950294e+04            4.95872683e+01            9.51410647e-01            1.05060379e+00    -8.602062698886099e+02    -8.619046694280702e+02    -8.612802201376246e+02    -8.585955685779263e+02    -8.532287545312802e+02    -8.422349859370147e+02    -8.147137515811421e+02    -7.298854846862462e+02    -4.220769329956198e+02     9.015282130311612e+02     8.089939925259135e+03     6.552093958009031e+04     1.035215301689132e+06     1.773824041186764e+08
   17250           -1.02235130e+04            3.37551816e+01            9.66644601e-01            1.03415636e+00    -8.324789150932055e+02    -8.353454216718410e+02    -8.357980117540440e+02    -8.342243175774709e+02    -8.304123121178611e+02    -8.228477955159286e+02    -8.057877997614310e+02    -7.586160738411961e+02    -6.030741343655637e+02     8.789878034080918e+00     3.091931307727565e+03     2.732462387041756e+04     5.029045628748956e+05     1.313073316859252e+08
   17500           -1.02033822e+04            7.43503208e+01            9.28235631e-01            1.07705555e+00    -8.612981638156188e+02    -8.610642274593329e+02    -8.583944532083843e+02    -8.536719613843165e+02    -8.468674513145107e+02    -8.371791391230488e+02    -8.215066258133747e+02    -7.893295438593714e+02    -7.050842601323716e+02    -4.383153956841084e+02     5.527167675180909e+02     5.012939082144061e+03     3.181757165323073e+04     3.138978583134004e+05
   17750           -1.01959369e+04            8.52885370e+01            9.18060960e-01            1.08881025e+00    -8.463704599636316e+02    -8.460155006328715e+02    -8.430958702387657e+02    -8.378060104095551e+02    -8.296681961264384e+02    -8.166629654050827e+02    -7.918705029681852e+02    -7.307400507832054e+02    -5.371550107896501e+02     2.445905077219250e+02     4.534269729939714e+03     4.421925348574430e+04     1.144124167197067e+06     1.268003633346447e+09
   18000           -1.00987375e+04            6.65027498e+01            9.35488927e-01            1.06856810e+00    -8.668129112938162e+02    -8.670691128438106e+02    -8.650039100391854e+02    -8.609304110462899e+02    -8.545204613515025e+02    -8.439029447471365e+02    -8.220768680254139e+02    -7.631388371214235e+02    -5.632270635030989e+02     2.751562687038837e+02     4.911576931770840e+03     4.612129720973836e+04     1.029800985794775e+06     6.563229032400668e+08
   18250           -1.02219834e+04            7.13306805e+01            9.30954590e-01            1.07370639e+00    -8.418025741914889e+02    -8.426042938101067e+02    -8.407969516301563e+02    -8.365935766249796e+02    -8.295071371951321e+02    -8.175072335864954e+02    -7.937588471646508e+02    -7.348812178097136e+02    -5.553790437625969e+02     1.022359193417281e+02     3.043117141070747e+03     2.051074147548068e+04     1.867090200864817e+05     4.410674918368498e+06
   18500           -1.01204073e+04            3.74436759e+01            9.63101458e-01            1.03799486e+00    -8.416132606823148e+02    -8.441897786784436e+02    -8.443676399712014e+02    -8.425155327663193e+02    -8.384117436563948e+02    -8.305433292238957e+02    -8.132906771973184e+02    -7.670788928118965e+02    -6.214824112411375e+02    -9.284937564647282e+01     2.178789879541816e+03     1.488375757338921e+04     1.294292887756530e+05     3.428528794409371e+06
   18750           -1.01174578e+04            7.67632927e+01            9.25970634e-01            1.07962508e+00    -8.547590890720975e+02    -8.537386734540221e+02    -8.505265342341758e+02    -8.455104602899092e+02    -8.385830274562106e+02    -8.287038677761096e+02    -8.121056975582825e+02    -7.763952662110570e+02    -6.806483060227845e+02    -3.782989683801028e+02     7.235667744229888e+02     5.542470923669102e+03     3.343818385516846e+04     3.064385590004071e+05
   19000           -1.01043322e+04            4.10192947e+01            9.59713642e-01            1.04176695e+00    -8.567278672373882e+02    -8.588110301978138e+02    -8.585125718770749e+02    -8.562862380480976e+02    -8.521197005322309e+02    -8.451702570412425e+02    -8.320921335670412e+02    -8.015984221381398e+02    -7.162409772822078e+02    -4.429016572492794e+02     5.477417777796902e+02     4.782898428580688e+03     2.816303091184567e+04     2.353388619908311e+05
   19250           -1.01492982e+04            5.83619210e+01            9.43191953e-01            1.05996764e+00    -8.602806273626860e+02    -8.606778822038185e+02    -8.588631170656129e+02    -8.552559790300365e+02    -8.497380941817257e+02    -8.410550523874438e+02    -8.243468995325368e+02    -7.824279207652409e+02    -6.528124918290164e+02    -1.796087018903036e+02     1.904101529633376e+03     1.420312270190572e+04     1.374347883796922e+05     4.311124046568732e+06
   19500           -1.01382673e+04            6.39205339e+01            9.37924187e-01            1.06583114e+00    -8.454242244833400e+02    -8.454302712388373e+02    -8.432067979316206e+02    -8.391634681110345e+02    -8.332969748372017e+02    -8.248621262726784e+02    -8.109180836907952e+02    -7.815190847724103e+02    -7.033975577430442e+02    -4.564515071242810e+02     4.475993066318607e+02     4.410567894760695e+03     2.713303786789206e+04     2.389943550269543e+05
   19750           -1.01731573e+04            9.99265552e+01            9.04781116e-01            1.10493983e+00    -8.596061094145106e+02    -8.567989837528644e+02    -8.518202609970976e+02    -8.450409095423017e+02    -8.362500942858296e+02    -8.239858730998295e+02    -8.029636185378029e+02    -7.552153179680184e+02    -6.182176385810426e+02    -1.516114328486648e+02     1.717727287742310e+03     1.109144507699938e+04     7.950424605706242e+04     1.218133885637809e+06
   20000           -1.00955746e+04            5.65191987e+01            9.44890543e-01            1.05797025e+00    -8.370940177371281e+02    -8.385627152547916e+02    -8.375799889751726e+02    -8.344027151127437e+02    -8.285786579575146e+02    -8.180291752095551e+02    -7.955096239984837e+02    -7.358697810056174e+02    -5.465433323520678e+02     1.600568844674101e+02     3.337429757941842e+03     2.215342211576212e+04     1.990099316278921e+05     4.645856807792146e+06
   20250           -1.00832621e+04            3.75438455e+01            9.63036789e-01            1.03813312e+00    -8.516067169108220e+02    -8.540651526147263e+02    -8.541627525016623e+02    -8.522722806568746e+02    -8.482026740462061e+02    -8.404728289482515e+02    -8.233576540553507e+02    -7.760900719234155e+02    -6.199189595417905e+02    -1.393290828673015e+01     2.854781993515183e+03     2.153275168395153e+04     2.421896887515029e+05     1.279072020595787e+07
   20500           -1.00953041e+04            5.76856000e+01            9.43844377e-01            1.05926706e+00    -8.635453128313288e+02    -8.642582847356193e+02    -8.626758472240795e+02    -8.591817635312755e+02    -8.536657725824364e+02    -8.449921835876644e+02    -8.287618170474130e+02    -7.891742299227760e+02    -6.667603952142475e+02    -2.024061186253532e+02     2.027193566469913e+03     1.751135874123266e+04     2.285729477398979e+05     1.500962489048828e+07
   20750           -1.00758380e+04            6.42880416e+01            9.37662260e-01            1.06631697e+00    -8.375621727218189e+02    -8.372574524175556e+02    -8.347995494918724e+02    -8.306334921589546e+02    -8.249278533300043e+02    -8.174507999835997e+02    -8.068116407018836e+02    -7.879289953805981e+02    -7.434995711742210e+02    -6.102409198589625e+02    -1.231286620553898e+02     2.119979527823303e+03     1.684731365896331e+04     2.058591994881917e+05
   21000           -1.01578924e+04            1.04519376e+02            9.00670126e-01            1.11006941e+00    -8.412666617619267e+02    -8.372582927803443e+02    -8.313590052067912e+02    -8.239917928816778e+02    -8.152269985246597e+02    -8.044115851242730e+02    -7.886284047489835e+02    -7.570036589155127e+02    -6.683143955501216e+02    -3.432455268576036e+02     1.198464141859360e+03     1.185603936688260e+04     1.586907973451156e+05     1.103015099362261e+07
   21250           -1.00508479e+04            5.46292494e+01            9.46662168e-01            1.05595494e+00    -8.475144333421583e+02    -8.483891219981243e+02    -8.469967750722233e+02    -8.437244285168766e+02    -8.384441721571822e+02    -8.298966383109224e+02    -8.130251773792558e+02    -7.685696332671627e+02    -6.170337035353522e+02     4.103205712164934e+01     3.965189872319192e+03     4.422510415928801e+04     1.308345532428943e+06     2.060032224405473e+09
   21500           -1.00780261e+04            7.26462235e+01            9.29791890e-01            1.07519061e+00    -8.449970643099065e+02    -8.447127099429446e+02    -8.421831101161328e+02    -8.376722265678255e+02    -8.306299137403279e+02    -8.184407383364368e+02    -7.915736918891083e+02    -7.148600746304722e+02    -4.466154059751387e+02     6.962033679508618e+02     7.080959520188214e+03     6.442621325320831e+04     1.472791777895123e+06     1.240370630980149e+09
   21750           -1.01205869e+04            4.29784541e+01            9.57774916e-01            1.04374419e+00    -8.439114184014664e+02    -8.462437268284534e+02    -8.461902258020757e+02    -8.440245450927191e+02    -8.392154023054026e+02    -8.292099044494063e+02    -8.045785084284290e+02    -7.299989035146612e+02    -4.599104431610938e+02     7.321648849232098e+02     7.750533065135300e+03     7.649111184854596e+04     2.023022175793597e+06     2.265726290716671e+09
   22000           -1.00761698e+04            5.93643511e+01            9.42140984e-01            1.06091140e+00    -8.195251549413659e+02    -8.215710505543927e+02    -8.209062047487612e+02    -8.176930587266579e+02    -8.115133955368344e+02    -8.007077883611206e+02    -7.797959753037953e+02    -7.299530633628834e+02    -5.799905568304040e+02    -8.251422137180652e+00     2.874434629323242e+03     2.527979405068397e+04     4.267098584874243e+05     7.856015557706808e+07
   22250           -1.00240840e+04            9.65844256e+01            9.07704031e-01            1.10112451e+00    -8.503337513714438e+02    -8.486953454039357e+02    -8.448104696716739e+02    -8.387227327095212e+02    -8.292095387859580e+02    -8.114617999201387e+02    -7.682877835641168e+02    -6.348290493911588e+02    -1.390986078573939e+02     2.091580418498507e+03     1.519110437761986e+04     1.358758615525436e+05     2.978241731076041e+06     3.580341591075488e+09
   22500           -1.00327461e+04            7.19900001e+01            9.30431698e-01            1.07451929e+00    -8.486688358458774e+02    -8.478775551988354e+02    -8.449070378333415e+02    -8.401832912022197e+02    -8.338077714412333e+02    -8.253043755924726e+02    -8.124459991735405e+02    -7.871991742184200e+02    -7.211555661398841e+02    -5.032672697160352e+02     3.831601018484276e+02     5.179288547241690e+03     4.752916118035719e+04     1.107922755324976e+06
   22750           -1.00564865e+04            2.62274957e+01            9.73916155e-01            1.02636653e+00    -8.659994469720889e+02    -8.705948959988873e+02    -8.723961489086178e+02    -8.716874344112977e+02    -8.681422089622180e+02    -8.602743558914362e+02    -8.430924543118246e+02    -8.000036431301547e+02    -6.725401926010769e+02    -2.247201640688891e+02     1.710367746588013e+03     1.323036743193049e+04     1.368958953173507e+05     5.615494425689097e+06
   23000           -9.95922399e+03            7.38656891e+01            9.28626882e-01            1.07646564e+00    -8.579933442897348e+02    -8.580409723562732e+02    -8.556870447672811e+02    -8.511710580365836e+02    -8.439502579534734e+02    -8.314408926472103e+02    -8.040948075783600e+02    -7.260357710334823e+02    -4.502550846310522e+02     7.366091938222962e+02     7.287029644584459e+03     6.113475949311531e+04     1.005205674964831e+06     1.635241925693803e+08
   23250           -1.00315119e+04            6.58203556e+01            9.36239566e-01            1.06796698e+00    -8.656104049354975e+02    -8.653536768741260e+02    -8.629270077209151e+02    -8.587287774189434e+02    -8.526832768634119e+02    -8.437503532620472e+02    -8.278930002128462e+02    -7.909505272818931e+02    -6.820570667488547e+02    -2.959918574015805e+02     1.362236558327029e+03     1.083655657685907e+04     1.006693577208980e+05     2.828840636861515e+06
   23500           -1.00539195e+04            3.28881963e+01            9.67449975e-01            1.03322485e+00    -8.382977317490904e+02    -8.423168046635594e+02    -8.435844782353759e+02    -8.423814985794094e+02    -8.381596287887477e+02    -8.283754605343485e+02    -8.037798125735090e+02    -7.305045138683358e+02    -4.744898200419262e+02     5.863390965576488e+02     6.115839594949106e+03     4.789807334878536e+04     6.695317951190091e+05     4.805176807176233e+07
